1423
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
511,-0.59616101,-0.71750683,0.25633764,0.25311485,1.3682086,1.8468654,3.0547915,4,1,0,4125
512,0.5542872,-0.52923763,-0.61859739,0.17323533,2.9889588,1.797273,3.4908061,1,1,0,1750
513,-0.80067694,0.55167091,-0.22161348,0.073912121,2.8195944,2.2549176,2.1054716,7,1,0,23250
514,-0.32777324,0.69187337,0.56431538,0.30890784,4.0848656,1.7439078,0.058421027,7,1,1,80250
515,0.20662287,0.23889434,-0.79694796,0.51488888,4.9964852,0.64271241,3.2810695,5,1,1,25875
516,-0.20209832,-0.96143329,-0.088657267,0.16414063,1.6878747,1.6872728,4.6257095,4,1,0,2875
517,-0.53001302,0.69970036,-0.052487087,0.47618338,1.226272,1.7711449,3.3959534,12,1,0,40750
518,-0.2316727,-0.43687972,-0.57832891,0.64884478,5.1795764,1.996478,4.0277648,27,1,0,332125
519,0.88314646,0.33342493,0.045655016,0.32679611,3.5422425,2.4226177,0.87234712,19,1,0,140625
520,0.26375672,0.80338174,-0.48362306,0.22609486,3.6706731,2.1904769,3.2911713,13,1,0,71500
521,-0.33622754,-0.26335564,0.72630388,0.5385884,2.4313655,0.96516716,0.44240412,7,1,0,33500
522,-0.66414452,-0.42905688,0.34960413,0.5025925,3.2998548,0.9861871,5.3357563,9,1,0,20750
523,-0.27833694,0.48814654,0.23577526,0.79287547,3.470216,1.0616782,5.4050312,10,1,0,32875
524,-0.063550606,0.94038945,0.0330506,0.33247057,0.87731773,2.2939909,6.2114019,7,1,0,7000
525,-0.64117402,0.50629699,0.46920446,0.33527061,4.664422,1.9122759,6.0012064,10,1,1,86875
526,0.47457701,-0.24191204,-0.48901239,0.69074023,3.286226,1.1235211,4.2290483,28,1,1,695875
527,0,0,0,1,5.6826138,1.9501306,2.8733346,31,1,0,197250
528,0.53478909,0.10994051,-0.60801941,0.57639074,4.1564412,1.1550995,3.750936,11,1,1,83500
529,0.23937114,-0.37117323,-0.0067516924,0.89715457,5.3432093,0.83267897,0.30362839,7,1,0,24500
530,-0.62279385,-0.45123968,-0.44524047,0.45855367,1.5419661,1.7030926,5.754612,15,1,0,40750
531,0.23363039,-0.073833004,-0.03986311,0.96869832,2.8766277,0.49507928,3.4888134,2,1,1,1125
532,-0.73958266,0.26928326,0.30498603,0.53617859,5.4168305,1.812124,6.1151943,4,1,1,11375
533,-0.63913834,-0.36968094,-0.060897298,0.67166185,5.7830744,1.8829929,3.1640925,15,1,0,118125
534,-0.28814104,-0.66680902,0.67417163,0.13354047,5.771615,2.0056932,0.43024531,12,1,0,17375
535,-0.84696513,0.37231556,-0.24499284,0.28984436,5.6690998,1.2460911,3.7838461,5,1,0,6375
536,-0.26738372,-0.50409764,-0.53954816,0.6190955,1.7999599,1.214524,5.9169259,3,1,1,1375
537,0.23242055,-0.87015557,0.43381402,0.024806239,3.6770546,1.7463503,5.201622,6,1,0,7250
538,0.66670573,0.26353163,-0.58971667,0.37187195,4.5262027,1.5986909,3.773351,7,1,1,14250
539,0.26138166,-0.090444498,-0.76199865,0.58554029,3.7240696,0.56048226,4.3903275,7,1,1,14000
540,-0.19225447,-0.76315588,0.18513356,0.588521,1.0192378,1.8118616,4.6544008,21,1,1,188000
541,0.075341016,0.69685811,0.56222808,0.43887588,3.6966958,1.5533705,0.77049702,8,1,1,26125
542,0.69910365,-0.55188906,0.21050797,0.40293789,5.2811151,1.6479667,4.4514012,46,1,0,1246625
543,0.09048295,0.56299078,0.64631754,0.50707769,3.6474948,1.2135365,0.82461339,9,1,1,76250
544,0.52547711,-0.63642955,-0.013430696,0.56449169,2.2847795,1.9415709,4.0459819,10,1,1,35875
545,-0.02168254,0.67847383,-0.72662997,0.10588695,0.58849216,1.5584364,0.31765768,8,1,0,7500
546,-0.070523068,0.88013542,0.12493007,0.45252708,4.5229831,2.1642451,1.2214772,9,1,1,132625
547,0.058014434,-0.1965955,-0.043532323,0.97779834,4.9983196,1.2829685,1.141458,13,1,0,63625
548,-0.15390253,-0.3755199,-0.85867447,0.3130129,0.1921524,2.4919434,5.3695421,11,1,0,43000
549,0.46240008,0.23096305,-0.20325176,0.83158338,3.8445458,1.0863885,2.9180708,9,1,1,40500
550,-0.37818611,0.20483631,-0.11623472,0.8952691,5.199894,1.8995007,4.62851,1,1,0,625
551,0.23822698,-0.56957942,0.78541535,0.044158187,0.45230371,1.330846,2.8016162,15,1,1,187500
552,0.02827269,0.55319321,0.29681692,0.77786738,4.2968001,1.174119,1.2573349,5,1,1,35500
553,-0.42587477,-0.38547552,-0.7519052,0.32353956,5.6679888,0.87855196,5.682642,12,1,0,18625
554,0.86818552,-0.32069427,0.18579262,0.3299852,2.2924526,2.051482,1.6283481,14,1,0,57750
555,-0.15696785,-0.17851329,0.92108214,0.30838573,5.8849988,0.48001453,4.1859336,8,1,1,28625
556,-0.21027255,-0.91488636,0.2571044,0.22949012,0.75818074,2.3535776,2.9153779,4,1,0,750
557,-0.31511679,-0.84337056,0.35367599,0.25365505,2.355732,2.3594279,5.8075585,5,1,0,4250
558,-0.64588916,-0.72718674,-0.18496126,0.14076929,1.7647827,2.6724288,0.075707711,2,1,1,500
559,0.10849641,0.070810825,-0.84165692,0.52424037,4.7335649,0.25984931,3.5770848,2,1,1,13375
560,0.49098653,0.39956871,0.76577508,0.11342695,0.57180941,1.3989364,0.58074498,9,1,0,23000
561,-0.41024616,-0.079435289,0.40767437,0.81190497,2.1692173,1.8600487,2.2828102,1,1,0,1500
562,-0.50698525,-0.43585071,0.082328074,0.73906839,1.8842248,1.6595118,1.9444649,9,1,0,17875
563,-0.63112634,0.067329556,0.76535904,0.10663857,5.7447515,1.3165255,5.3353162,6,1,0,5250
564,0.16114818,-0.42076999,0.43114546,0.78172725,1.4325318,0.93481433,3.8426206,5,1,1,9125
565,0.51322466,0.53946036,0.12570338,0.6555773,3.7624631,1.6798465,2.1418319,9,1,1,147750
566,0.052103192,-0.40847439,0.41413459,0.81174284,3.7626812,1.3309141,1.0291557,10,1,0,40750
567,0.58747101,0.40653992,-0.11790227,0.68971157,3.9162486,1.5915917,2.7055523,22,1,1,298625
568,-0.5598864,-0.76196074,-0.26799011,0.18472789,1.9043783,2.4785349,0.030185509,15,1,1,226375
569,0.072684832,0.7468937,-0.66067719,0.019296987,5.7690182,1.0203704,5.5290446,15,1,0,135250
570,-0.48466593,-0.80338693,-0.015112651,0.34560087,1.0716705,2.4351306,5.2989163,5,1,1,7250
571,0.1830501,0.75830793,0.52367872,0.34237739,3.483768,1.7896149,0.81589836,14,1,1,100500
572,0.5017578,0.73096353,0.4611291,0.035935331,4.0873184,1.3447586,4.0186348,7,1,0,14250
573,-0.75248486,0.13361736,0.49717399,0.41076875,2.6361904,0.9544422,5.6200576,26,1,0,331125
574,0.23242055,-0.87015557,0.43381402,0.024806239,1.5276682,2.1962609,1.9206594,9,1,0,11875
575,0.46386603,0.12431692,-0.87190121,0.095717683,2.9648054,2.2637556,1.4787486,1,1,0,1000
576,0.052103192,-0.40847439,0.41413459,0.81174284,3.9581876,2.3141878,1.3890417,5,1,0,3125
577,-0.19332187,0.55929184,0.71669239,0.36901408,4.8361111,0.9960258,3.0366483,15,1,0,34375
578,-0.5639506,-0.30125341,0.76166999,0.10519022,2.3537717,1.1582026,3.1133819,34,1,0,342500
579,0.3081665,0.62457907,-0.029989652,0.71696234,4.2958407,1.5409231,2.0709534,3,1,1,7750
580,0.24450089,0.59250301,-0.73624313,0.21703792,4.184659,1.1054816,4.608902,7,1,0,12500
581,0.10424991,-0.24900302,0.83710748,0.47579458,2.6483965,0.13387653,5.7326417,13,1,0,49250
582,0.7105484,0.01362177,0.68262619,0.17016722,1.8342687,1.5809256,1.7959318,7,1,1,38875
583,-0.53611773,0.49479547,-0.54027671,0.41935226,0.16541268,1.6353307,1.6560856,12,1,1,42250
584,-0.11861035,-0.022509549,0.81136984,0.57192999,5.5139394,0.24204513,5.1388454,12,1,1,84125
585,0.52583516,-0.6415208,-0.46219885,0.31356117,3.2321229,1.9563835,5.0004754,19,1,1,388625
586,-0.69149983,-0.44022334,0.38061431,0.42797682,0.21404403,1.1314311,3.7398045,25,1,0,144625
587,-0.87191194,-0.11524746,0.18721057,0.43753842,6.0091038,0.86219001,5.6265807,10,1,0,30125
588,-0.11460191,0.91093147,0.078407653,0.38848752,3.6893628,1.3910102,1.7156723,1,1,0,125
589,-0.070100822,0.77340043,0.44092545,0.45002493,3.9128017,2.4373293,0.076639436,16,1,0,118625
590,0.036067378,0.96297342,0.19767494,0.1797386,3.8420653,2.6006765,0.77534604,19,1,1,215625
591,-0.078557141,-0.31847179,-0.83021224,0.45072395,5.8430128,1.7146097,1.1681066,8,1,0,24875
592,-0.75248486,0.13361736,0.49717399,0.41076875,6.2261329,0.60037208,2.4065869,5,1,0,11750
593,-0.44094139,0.16008852,0.8013311,0.37122875,4.7979569,0.97654974,5.494482,6,1,1,8125
594,-0.92591453,-0.098824784,-0.048165735,0.3613807,0.23883115,2.395237,0.026172075,10,1,1,59500
595,-0.28302693,0.54193658,0.69683051,0.37500352,4.1165867,1.3156357,0.012415052,8,1,1,39500
596,0.33246163,-0.024402699,-0.28608185,0.89834905,3.3766229,0.67972189,3.5231602,11,1,1,61000
597,-0.66414452,-0.42905688,0.34960413,0.5025925,3.5800605,1.3845379,0.75382423,19,1,0,149125
598,-0.2316727,-0.43687972,-0.57832891,0.64884478,1.4672022,1.308266,5.6276937,17,1,0,93625
599,0.066545546,0.8037371,0.31908551,0.49775779,4.0036483,2.4802158,2.5652175,7,1,0,9875
600,0.24450089,0.59250301,-0.73624313,0.21703792,1.3292928,1.8977846,2.6906064,6,1,0,16500
601,-0.56865358,-0.28917798,-0.23392993,0.73367977,0.77910376,1.383688,6.1213908,33,1,1,633750
602,-0.07460279,0.97367781,0.18158241,0.11581818,3.7858329,2.7074428,0.49129996,27,1,1,603625
603,0.31200606,-0.86114442,-0.039343696,0.39941782,4.7086992,1.9347852,2.2631409,10,1,0,14625
604,-0.20209832,-0.96143329,-0.088657267,0.16414063,1.2259086,0.84882176,4.1137605,6,1,0,8000
605,-0.26174656,-0.012989691,0.36140034,0.89482391,5.948926,0.53033036,5.8497534,15,1,1,184125
606,-0.95166361,-0.085301213,-0.076383449,0.28500122,4.0220494,2.4226503,6.0051236,6,1,0,4125
607,0.55869055,0.3226794,-0.76202637,0.055306084,5.1636972,1.4025174,4.1161795,8,1,1,25125
608,-0.021818513,0.36831874,-0.26973003,0.88944417,5.066,0.75578916,1.8060694,5,1,1,6500
609,-0.3896822,-0.58847117,-0.65742326,0.26390183,5.9184909,2.1302872,0.2792317,7,1,0,6875
610,-0.48482779,-0.058453709,0.51704401,0.7029869,3.514621,1.0887154,3.8942478,7,1,0,39375
611,0.42957431,-0.87753367,0.034177087,0.21031509,0.74440289,1.4386462,0.40824544,18,1,0,88250
612,-0.36121511,-0.8881973,-0.26405656,0.10441895,1.0344436,0.95173705,4.2453809,18,1,0,140000
613,-0.081259266,-0.62460166,-0.77086514,0.095060788,2.7216513,1.4689562,6.0166302,7,1,0,13750
614,0.24450089,0.59250301,-0.73624313,0.21703792,4.0979428,0.68113267,4.181551,8,1,0,34250
615,0.52229553,0.17208087,0.14218102,0.82303113,1.302883,1.2681804,0.71218163,5,1,0,12125
616,-0.32001144,-0.46885476,-0.045964848,0.82198244,2.9932337,0.61329412,5.0438848,5,1,0,3625
617,-0.59472424,-0.034502771,0.65691197,0.46214634,6.2043819,2.3678265,5.8402572,5,1,0,8375
618,-0.063550606,0.94038945,0.0330506,0.33247057,0.78183275,2.1765604,3.888732,9,1,0,8250
619,-0.38075125,-0.81214648,-0.063894935,0.43745175,1.6282413,1.3714582,5.0220494,10,1,0,61125
620,0.72226566,-0.25651875,-0.5665828,0.30251348,1.8281354,0.34979156,4.9227877,12,1,0,45375
621,0.46386603,0.12431692,-0.87190121,0.095717683,2.4100833,0.75203454,4.3006377,5,1,0,7125
622,0.37593162,-0.32523695,-0.051926475,0.86614084,2.9875576,2.5154762,3.9997547,9,1,0,11750
623,0.81534415,0.15643622,0.27544019,0.4846383,4.1601028,1.3242542,2.4705791,6,1,0,9125
624,0.43310776,-0.64813071,-0.52310318,0.34453917,3.1482561,1.7878072,5.1116648,13,1,1,47000
625,-0.81247944,-0.27871659,-0.4712998,0.20017676,1.4996165,2.0664554,0.83868653,9,1,1,76250
626,-0.051488999,-0.43514091,-0.80688024,0.39616349,2.5674059,0.90713829,5.9445577,9,1,1,70000
627,-0.21129394,0.83436137,0.19546513,0.47009507,5.8366847,2.4520607,2.5097821,8,1,0,6500
628,-0.0006683137,-0.64681923,-0.49874446,0.57695609,2.2825813,1.4068136,5.4262404,11,1,1,40500
629,0.35894233,0.78247762,-0.17722765,0.47694811,0.21404403,1.1314311,3.7398045,9,1,0,11250
630,-0.31170562,-0.8397615,-0.29027933,0.3367168,1.9366916,2.7377319,1.2516052,6,1,0,7750
631,-0.75295043,0.41516581,-0.045036953,0.50860071,5.8675995,2.069849,0.59222662,8,1,1,50750
632,-0.55728471,0.24700278,0.20637329,0.76539755,2.8454969,2.0936699,4.2168198,9,1,0,15750
633,0.36539888,-0.22161044,0.1783351,0.88632333,2.3978589,0.88311791,3.4882133,9,1,1,70875
634,0.71156126,0.62310046,-0.046221849,0.32138744,5.7831469,1.2236813,4.0198393,7,1,0,7000
635,0.018842259,-0.98509902,-0.16156866,0.055861194,0.95404476,1.1606786,5.568789,24,1,0,333875
636,0.37534165,0.65402788,-0.30646002,0.58090311,4.6768374,1.7084988,2.5772479,7,1,1,25625
637,-0.61688036,-0.71794158,-0.12862574,0.29576001,1.2711905,2.4848135,5.8324451,6,1,1,7125
638,0.87322444,-0.17382772,0.4499177,0.06954889,1.9140297,0.34160289,5.4198432,9,1,0,6875
639,0.81389099,0.50025839,0.073228955,0.28628758,3.442296,2.541625,2.3400517,6,1,1,21250
640,0.40312585,-0.70837069,0.20057097,0.54357314,1.734689,1.9056162,3.8415205,9,1,1,48625
641,-0.10544709,-0.30767769,-0.91642308,0.2332041,2.5622354,0.6625427,0.080990896,4,1,1,20500
642,0.87547863,-0.12229978,-0.44634023,0.13914135,4.2714014,2.1686141,4.5489945,5,1,1,13000
643,0.087732032,-0.824265,0.04245621,0.55775237,1.6008602,1.9543513,4.5303779,28,1,1,507875
644,-0.32902491,0.27779821,0.9001295,0.065861344,1.4988599,1.2449375,1.153397,21,1,0,259375
645,-0.41421694,0.069716975,-0.89002109,0.17727481,1.2074414,0.86698544,1.5409364,22,1,1,315250
646,0.059601359,0.28689298,-0.5595693,0.77525628,4.0438137,1.405488,3.9826813,3,1,0,2500
647,0.63165247,-0.5114795,0.52730358,0.24769908,0.8559913,0.79559946,1.9597285,3,1,0,1500
648,-0.50847673,-0.55700892,-0.034700189,0.65573502,1.5462077,1.0997518,2.8154609,18,1,0,96000
649,-0.79640222,0.26826721,-0.39637539,0.36967918,0.49532178,1.9959357,1.1451442,16,1,1,404875
650,0.22529233,-0.0043158736,0.97279477,0.053806987,4.4426122,1.1729492,5.4700928,4,1,0,1375
651,0.5542872,-0.52923763,-0.61859739,0.17323533,0.88980478,1.0904679,2.5947104,56,1,0,939250
652,0.10105403,0.2074593,-0.682836,0.69316936,3.6672668,2.514586,2.860888,18,1,0,61250
653,-0.41824198,0.73115796,0.53669846,0.049360935,4.0892038,1.4676431,0.78515542,3,1,0,3625
654,-0.18998465,0.87429535,0.11495284,0.43162408,4.6540542,0.71862334,2.1118746,2,1,0,1000
655,0.23440231,-0.35476163,0.17584872,0.88784963,1.9591482,0.87837923,3.9329755,14,1,1,83000
656,0.88314646,0.33342493,0.045655016,0.32679611,2.7064807,2.6588194,2.6706078,7,1,0,10875
657,-0.86470896,0.08441896,-0.28346121,0.40595767,0.8811394,2.146596,2.5723519,11,1,0,80000
658,0.46543348,-0.65101737,0.055733342,0.59702754,4.8875828,2.1022651,1.1706696,6,1,0,49375
659,0.090804532,-0.90427333,-0.29246667,0.29750231,2.4477408,2.2808986,5.3891702,9,1,1,18000
660,0.54470176,0.49405298,0.042006478,0.67634839,3.8162422,1.6524638,2.3428869,7,1,1,15125
661,-0.27799428,-0.53564674,-0.79224861,0.09024363,2.2923334,1.7060946,5.8853087,5,1,0,10125
662,-0.4801271,-0.5574342,0.41957912,0.53169394,2.271812,1.1648616,0.71194595,11,1,0,34375
663,-0.33897364,0.27241886,0.90002841,0.028875683,4.0674934,0.89979607,5.4214282,4,1,1,11125
664,-0.40051296,0.12803285,0.4114913,0.80862343,1.381681,0.71187568,4.1067915,5,1,0,2375
665,-0.29570687,0.0065114191,-0.60172033,0.7419216,0.65941387,0.60054088,0.70344645,12,1,1,103875
666,0.24450089,0.59250301,-0.73624313,0.21703792,1.5146403,0.77685225,4.5964689,10,1,0,46125
667,-0.13170631,-0.34236577,-0.294034,0.88260019,5.5958381,0.59416121,0.24409819,1,1,0,625
668,-0.58374411,0.425522,0.089769199,0.68564957,1.5004383,1.3673791,6.1350713,8,1,0,20625
669,0.31607431,-0.88649547,-0.20819381,0.26622969,2.5769625,2.4520769,5.0335703,13,1,1,188000
670,0.84433877,0.38514754,-0.26706254,0.25967485,4.3689742,2.3781979,3.5130565,8,1,1,72125
671,-0.37085643,0.016600702,0.27833018,0.88584554,6.0063477,2.3726029,4.2026367,1,1,0,500
672,-0.91524726,0.026298283,0.31597421,0.24857809,3.33919,1.8438911,3.888792,42,1,0,729500
673,0.14793196,0.97870475,0.14229172,0.0025006202,3.0091496,2.8559957,0.16758735,3,1,1,6875
674,-0.1128915,-0.69763488,0.36270705,0.60745758,5.9952955,1.0523851,4.0053043,10,1,0,14875
675,-0.21403232,-0.91477287,-0.019115733,0.34207496,1.3967812,2.4422083,4.9980512,7,1,1,41625
676,0.53046149,-0.59573346,0.4834787,0.36050031,1.104707,1.5152128,2.743083,5,1,0,8375
677,0.46386603,0.12431692,-0.87190121,0.095717683,3.0460072,0.50401831,4.9894676,13,1,0,63375
678,0.6209178,0.30609596,0.25069666,0.67669606,3.2448087,1.5292517,2.3287876,10,1,1,108750
679,-0.28814104,-0.66680902,0.67417163,0.13354047,0.43858877,0.93616676,1.8153584,19,1,0,123375
680,-0.34209064,-0.24500364,0.90523577,0.059122361,5.6633396,1.6158164,6.0725455,4,1,0,2750
681,-0.60143065,-0.069846116,0.52499843,0.59814662,3.7860935,2.1609929,1.1554381,5,1,0,3750
682,0.36162898,-0.68463856,0.46720216,0.42686844,3.3619053,0.78657556,2.4830368,16,1,0,40500
683,-0.54879558,0.2180348,0.064764157,0.80441892,3.9245138,3.0594556,0.019286957,11,1,0,30625
684,-0.30386582,-0.45417738,-0.65957183,0.51609445,1.8879848,1.1562476,6.2088742,26,1,1,657750
685,-0.34209064,-0.24500364,0.90523577,0.059122361,0.24289221,1.2596973,5.2250633,7,1,0,8375
686,0.34058115,0.13275838,0.62745541,0.68751687,2.7735198,0.74842823,2.0301557,2,1,1,21625
687,0.034718726,-0.94927835,0.29789639,0.094460934,5.1469321,1.3566993,1.9773419,57,1,0,979875
688,-0.5639506,-0.30125341,0.76166999,0.10519022,2.3692238,1.4451606,2.636631,9,1,0,21375
689,0.48540327,0.16887458,0.065726973,0.85530406,3.3997049,1.0795445,2.7300892,6,1,1,5750
690,-0.65488541,-0.18414003,-0.40855163,0.60852528,5.1950397,1.5701656,3.8989608,4,1,0,3250
691,-0.63913834,-0.36968094,-0.060897298,0.67166185,4.7750201,2.0494466,0.16701515,4,1,0,24250
692,-0.80339587,-0.57937986,-0.10185396,0.092194527,1.4599246,2.8659551,0.21034655,14,1,1,133875
693,-0.66409284,0.0085688923,-0.74526864,0.059008181,1.4788816,1.4527074,1.5046865,4,1,1,4000
694,0.058102213,0.98760694,-0.13453721,0.056180906,4.5663633,2.0732849,0.92871857,9,1,0,37625
695,-0.66825163,-0.34709328,0.45137435,0.47877681,4.9415622,1.1934196,0.76354384,18,1,0,82750
696,-0.60499972,-0.14624055,0.68535864,0.37798497,5.4535646,1.3436705,4.9792233,21,1,1,353125
697,0.058102213,0.98760694,-0.13453721,0.056180906,2.4823866,1.6568867,0.61965322,29,1,0,160875
698,-0.63924253,-0.76107699,-0.107683,0.02313368,2.2313657,2.9208651,0.48699701,12,1,1,78500
699,-0.91692942,0.30992109,-0.023102211,0.2503112,5.3357339,1.8976476,2.3470349,9,1,0,27125
700,0.33398107,0.69783241,0.44987237,0.44620773,3.4765215,1.7691208,1.2276883,30,1,1,432375
701,0.30484065,0.15627745,-0.92499989,0.16439202,5.0102229,0.69929045,4.0627856,3,1,1,12500
702,0.51382798,0.44185895,0.69387686,0.24346748,3.1165309,0.94955385,2.9238491,5,1,0,7125
703,-0.11460191,0.91093147,0.078407653,0.38848752,1.9775264,2.7129502,3.7354524,7,1,0,5250
704,0.20885386,0.78099614,-0.57187569,0.13922389,1.1423193,0.81036407,4.6903038,6,1,0,4500
705,0.12510192,0.60461181,0.53370595,0.57788593,0.58572668,0.65458405,0.069889717,12,1,0,33500
706,-0.2424975,0.27970541,0.81174022,0.45170528,4.3636527,0.75842565,6.0767121,10,1,1,80375
707,-0.16839927,-0.82666719,-0.53417581,0.05403015,5.5350475,2.0154018,1.7551757,14,1,0,88500
708,0.35815734,0.16233449,0.76625127,0.50816327,2.5819345,0.80828214,1.7308292,8,1,1,47375
709,-0.50882232,-0.65007007,0.56207502,0.050796561,5.709199,1.9422632,3.8958356,2,1,1,1125
710,-0.40051296,0.12803285,0.4114913,0.80862343,4.0795236,2.0796688,0.61468434,1,1,0,875
711,0.66400647,-0.24071532,-0.64396125,0.29405019,2.6733599,2.0082848,3.5831313,1,1,0,125
712,0.69910365,-0.55188906,0.21050797,0.40293789,3.2260456,0.75210726,2.3900194,11,1,0,16500
713,-0.40614438,-0.11744833,-0.33570156,0.84175837,0.66097969,0.87303317,0.097980276,6,1,1,40875
714,0.67877746,0.32847646,0.36516938,0.54590815,3.0027349,1.7085024,2.1013269,16,1,1,187000
715,-0.42297024,0.4612478,0.10466048,0.77291197,1.4340696,0.41114843,1.1802429,28,1,0,175625
716,0.60908216,0.52240551,0.092457816,0.58954471,0.21659851,0.8149122,4.1720505,27,1,0,279625
717,0.23242055,-0.87015557,0.43381402,0.024806239,4.0664721,1.2190341,2.42202,25,1,0,174875
718,0.072684832,0.7468937,-0.66067719,0.019296987,0.6188283,0.40973184,1.1278672,8,1,0,15750
719,0.0021154317,-0.4576785,-0.60009819,0.65605485,2.3162999,0.95077586,5.4486485,1,1,1,125
720,-0.88999635,0.037839945,-0.26073524,0.37214488,0.56865615,2.1982071,0.6536389,7,1,1,14000
721,0.72489238,0.023424935,0.12001381,0.67792255,2.9986801,1.6228552,2.9340725,3,1,1,3625
722,0.81029493,-0.39122307,0.12361774,0.41843197,2.4045272,2.2386048,3.3041389,19,1,1,197625
723,0.022515386,-0.37506735,0.85350984,0.3610242,0.46012318,0.77039582,3.4817994,6,1,1,12125
724,0.43252298,-0.15531999,-0.34119725,0.81999028,1.2005023,1.2917494,3.0429783,12,1,0,24875
725,0.71357435,-0.63366413,-0.084750652,0.28652865,2.7030237,2.534723,4.1553307,14,1,1,148500
726,-0.17835471,-0.77880526,-0.58248806,0.14953151,3.2496409,1.8980246,5.4470034,9,1,0,18125
727,0.086383902,-0.29120314,-0.95088905,0.059569962,3.3674037,0.61724329,5.9322448,29,1,1,339250
728,-0.79094189,-0.12298869,0.33375528,0.49788773,5.6784387,1.3007196,5.4472079,10,1,0,26875
729,-0.59108025,-0.5834524,0.35348362,0.43041462,5.1323175,1.5568839,5.027554,10,1,0,56750
730,-0.97124749,0.0059249718,-0.2273545,0.070378505,2.1450272,2.80755,5.9921308,7,1,0,11000
731,0.23224746,-0.75577784,-0.47177878,0.39023802,2.7486439,1.8237638,5.293963,12,1,1,118375
732,-0.060314283,0.8643111,-0.065962486,0.49495199,4.9145489,2.0959466,1.6336161,15,1,1,307875
733,0.75217289,-0.037518181,-0.46506807,0.46533856,3.8768616,1.7055472,3.9765384,2,1,1,16500
734,-0.64590889,-0.63231671,0.23773673,0.3556101,0.1854718,2.2575698,4.9191275,9,1,1,34375
735,-0.57255685,-0.14248513,0.56335235,0.57836908,0.3352176,2.469089,3.1463175,10,1,0,17000
736,0.091560528,-0.21333744,-0.52992833,0.81564683,2.7149303,1.7876329,1.0964206,10,1,0,22250
737,0.51782715,-0.014195021,0.85451764,0.038120184,1.5879712,1.0890731,1.6427828,6,1,1,10125
738,0.71156126,0.62310046,-0.046221849,0.32138744,6.0063477,2.3726029,4.2026367,13,1,0,28750
739,-0.58767468,-0.43826658,0.66234571,0.15446401,5.5822859,1.6457447,4.3007169,4,1,1,45375
740,-0.53834075,-0.67224783,0.1484485,0.48604023,0.59913766,2.0753946,5.0911961,47,1,1,1718000
741,-0.45375958,0.12291741,0.86914551,0.15355636,4.6227217,0.97883815,5.1517978,2,1,1,250
742,-0.098111294,0.621189,0.52616197,0.57240891,4.1257105,1.3602474,0.67082345,17,1,1,151875
743,0.64864463,0.74390417,0.1380644,0.082491942,4.4793859,2.6295426,0.73138648,9,1,0,57125
744,0.058014434,-0.1965955,-0.043532323,0.97779834,3.2581573,1.9666111,2.6048539,7,1,0,8875
745,-0.36121511,-0.8881973,-0.26405656,0.10441895,0.65987474,2.1651888,3.1040313,9,1,0,18750
746,0.60817003,0.47209769,-0.52656102,0.36053649,4.7721014,1.7573708,3.4519086,6,1,1,46250
747,0.39924064,0.56284118,0.6671896,0.28049025,3.5378034,0.79963654,1.3505105,8,1,0,28750
748,-0.01588057,-0.45783532,0.42746937,0.77936161,5.2341619,1.7337633,6.2226615,11,1,0,68375
749,0.78561735,-0.1986244,0.57087398,0.13212357,2.9146228,2.9980786,0.081038781,7,1,0,7250
750,0.81568944,-0.43863776,-0.10706393,0.36164203,2.9360309,2.3681426,3.9228115,10,1,1,37375
751,-0.60997736,-0.31575701,0.22562185,0.6908834,6.0492749,2.6333914,0.41797665,3,1,0,1750
752,0.62403405,0.10253958,-0.25032315,0.73307949,3.6335084,1.3693012,3.3077846,8,1,1,30750
753,0.38503435,0.048603076,-0.41806638,0.82134455,3.1165309,0.94955385,2.9238491,9,1,0,28000
754,-0.41402605,-0.46431026,-0.7828033,0.014747077,2.3945448,1.3428301,0.70937473,9,1,1,25000
755,0.41280782,0.37160844,-0.10815395,0.82449961,4.0049472,1.1777613,2.5390992,19,1,1,308250
756,0.037302088,-0.70308977,0.6936838,0.15190798,1.8588413,2.7662866,5.4148116,11,1,0,23500
757,0.22457083,0.88672173,-0.3617762,0.18002906,5.5733948,2.3096149,2.9278905,5,1,1,19250
758,0.0784458,0.053929016,0.73951906,0.66637033,2.906477,0.19067867,1.7019451,6,1,1,17750
759,-0.19562204,-0.75503385,-0.08972273,0.61935914,5.9484215,2.2784865,3.5351245,25,1,0,262875
760,0.88459808,-0.14518365,0.28624666,0.33833539,5.7656832,1.6243184,4.7194247,22,1,0,71125
761,-0.63913834,-0.36968094,-0.060897298,0.67166185,3.5034721,0.89559197,4.324132,2,1,0,125
762,-0.39106479,-0.68331343,0.37309861,0.49086493,0.17147325,2.3639662,2.9837368,1,1,0,375
763,-0.18247771,-0.0029512313,0.90763617,0.37800756,0.38494027,2.1591864,1.3724697,4,1,0,1000
764,0.18794806,-0.15139891,-0.77147603,0.58870929,3.3824522,0.48749763,4.738667,12,1,1,48125
765,0.32413206,0.78870833,0.33857307,0.39780122,3.6173265,2.0423207,1.2555811,8,1,1,15875
766,0.31518048,-0.042814687,0.5946629,0.73837942,2.3285751,0.64739716,2.5986059,4,1,1,5625
