2749
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
1752,0.81051391,0.40534934,0.080829233,0.41500089,5.2611613,1.8704932,3.8616498,5,1,0,3000
1753,0.47428474,0.7415356,0.040905789,0.47276384,4.0570512,2.1527321,2.0535145,8,1,1,13000
1754,-0.75351775,0.25240278,-0.53461212,0.28756529,0.76814979,1.6308411,2.4335799,3,1,0,2000
1755,0.74039429,-0.33044168,-0.55825734,0.17599222,1.261057,1.4627796,5.6567101,5,1,0,16000
1756,0.15464342,0.052078616,-0.21890035,0.96200621,1.3641797,1.8125445,4.6263599,9,1,0,46000
1757,0.58575785,-0.1896199,0.67944759,0.39910275,5.6073685,2.541476,0.61686832,3,1,0,50000
1758,0.32600981,-0.5543924,0.35998681,0.67585218,1.6129636,1.3971922,3.691385,8,1,1,44000
1759,0.40050492,-0.12496121,0.69142234,0.58814597,1.9732194,0.86589193,2.5780947,9,1,1,11000
1760,-0.74934059,0.59154773,0.089754105,0.28373247,0.64412123,1.7765869,3.549592,15,1,0,131000
1761,-0.33451179,-0.85124409,-0.36432758,0.17535898,2.1296148,0.90418494,0.18821497,26,1,0,314000
1762,-0.87642395,-0.10004494,-0.44056156,0.16666605,1.3227917,2.1606698,1.0954731,6,1,1,25000
1763,-0.54835123,0.56635773,0.013379108,0.61511856,5.459888,1.8161509,0.7798034,5,1,1,10000
1764,-0.93610322,-0.0099852793,-0.031415544,0.35017735,0.10014016,2.423068,0.078807257,10,1,1,33000
1765,0.30419755,-0.91473663,-0.26448166,0.027753482,2.6451664,0.73444444,0.67686832,19,1,0,217000
1766,-0.47390807,-0.86620057,0.081421457,0.1359349,3.0013211,2.0534959,5.3521485,6,1,0,33000
1767,0.269072,0.64407218,0.048415266,0.7144419,4.2489977,1.545251,1.8988614,2,1,1,4000
1768,0.84265506,-0.27507585,0.45862496,0.062680528,1.3910921,2.1790907,2.0221586,10,1,1,57000
1769,0.23599143,0.44378689,0.85990953,0.08897648,4.9367909,0.3617312,5.3635688,4,1,0,4000
1770,-0.795461,-0.12950836,-0.3867473,0.44821411,0.87330753,1.874505,0.55052125,1,1,1,7000
1771,0.28350779,0.87639809,-0.19574925,0.33649957,1.5143917,1.8008963,0.66248029,8,1,0,34000
1772,-0.71983176,-0.075217798,0.49931523,0.47630742,5.5783248,1.6184454,5.3700933,3,1,1,9000
1773,0.61245978,0.11971413,0.26282623,0.73585588,4.295598,1.5163598,4.6383948,5,1,0,20000
1774,0.59735137,-0.0064298911,0.79426551,0.11078016,3.7800362,0.74245858,1.0776876,13,1,0,57000
1775,0.017524425,0.096464172,-0.74999702,0.65413451,2.2373486,3.0474463,0.26722413,5,1,0,7000
1776,-0.35955212,0.54758149,-0.23221631,0.71899402,5.55687,1.5792336,5.2321453,5,1,0,20000
1777,0.42239609,0.4069984,-0.34616381,0.7321915,4.3500614,1.2536381,2.8163908,2,1,1,2000
1778,-0.36985365,-0.086039469,-0.55484289,0.7402398,1.6892101,2.1029997,4.3297572,11,1,0,57000
1779,-0.36194828,0.89182478,0.26013896,0.07726378,2.4465315,1.1990877,3.7070591,13,1,0,112000
1780,-0.89730364,0.37042117,0.23547649,0.046744782,3.0108943,1.3752407,4.4421992,20,1,0,210000
1781,-0.48806515,0.23590434,0.40165812,0.73811406,5.3345947,1.1458377,6.2350664,3,1,1,7000
1782,0.88049781,-0.24014883,-0.16528545,0.37380853,6.1410389,0.6364044,0.92253256,7,1,0,11000
1783,0.41638526,0.52866769,-0.6335029,0.38184786,3.3460152,2.0136039,1.7768898,7,1,0,16000
1784,0.25102043,-0.49863321,0.41045153,0.72102922,1.5196657,1.1845572,3.7285035,7,1,1,14000
1785,0.53083634,-0.13888897,-0.66669524,0.50442064,3.8087728,1.1616292,4.3205833,5,1,1,8000
1786,0.48778078,-0.72029871,-0.38415256,0.30930001,5.5903988,1.2164158,0.80440205,17,1,0,131000
1787,0.47580016,0.047794722,0.45386422,0.75188905,5.6222644,1.0535827,1.2163516,9,1,0,28000
1788,0.8236987,-0.20770752,0.50426984,0.15520975,5.8522573,1.5027952,5.4704828,9,1,0,16000
1789,-0.71104902,0.26067272,-0.45396915,0.469437,0.41726017,1.7184138,1.1200376,6,1,1,18000
1790,0.39600533,-0.63512135,0.27797124,0.60210687,2.8510902,2.683152,0.737149,31,1,0,350000
1791,0.33273098,-0.77200568,-0.54078883,0.029064663,2.8495545,0.61432415,0.79762298,15,1,0,242000
1792,-0.38364804,-0.082343064,-0.89870292,0.19587441,1.5676242,0.80644685,1.1447759,5,1,1,9000
1793,0.71787089,0.054884668,-0.572541,0.39223197,4.2258472,2.0879464,3.7182174,17,1,0,299000
1794,-0.10630763,0.058344718,-0.92211205,0.36742887,0.68967056,0.24313019,1.6935581,6,1,1,26000
1795,0.52801424,-0.20867881,0.34760857,0.74620533,3.3641262,1.050647,5.8274102,7,1,0,36000
1796,-0.27008599,-0.36470911,-0.38332018,0.80442923,1.3780509,0.94211137,5.794497,23,1,1,659000
1797,-0.30934429,0.15356353,0.018566474,0.93828547,2.2256343,1.0008096,0.25936565,6,1,0,34000
1798,0.21235637,0.4776876,0.70553476,0.47847676,2.6122212,2.8191369,4.6941509,4,1,0,15000
1799,-0.70157713,0.04003153,0.41099182,0.58075184,5.6103201,1.5584221,5.7243152,6,1,1,12000
1800,-0.33636385,-0.23418458,0.62169433,0.66746765,5.5189967,2.0015564,3.8672791,7,1,0,3000
1801,0.88837588,0.41841668,-0.18225093,0.050004538,1.4443083,1.5282432,5.0921469,6,1,0,13000
1802,-0.52101707,-0.5865798,-0.62003207,0.0050593223,2.4071596,1.8039728,0.7181139,1,1,1,1000
1803,-0.39091122,-0.33046615,0.67032462,0.53725731,6.089839,1.0747398,4.6862345,2,1,1,6000
1804,-0.33636385,-0.23418458,0.62169433,0.66746765,2.7325847,2.0880277,4.7327328,7,1,0,21000
1805,0.065145351,0.46662375,0.48128897,0.73917478,2.1812584,0.99415785,4.3389864,4,1,0,12000
1806,0.4301666,0.80860484,0.33905941,0.2148338,1.1046609,0.47772744,0.26032165,4,1,0,5000
1807,0.22804996,0.34999153,0.85217386,0.31511715,0.56433094,2.2198148,4.5824513,4,1,0,4000
1808,0.60487026,-0.54916668,-0.57208854,0.072543792,3.8490896,1.9122998,5.3234239,3,1,1,26000
1809,0.082134105,0.86749405,0.39402682,0.29231995,3.6854773,2.1159902,0.73268116,10,1,1,75000
1810,-0.59702319,0.67457551,-0.031820647,0.43301114,5.8890281,1.965446,1.9823372,4,1,0,2000
1811,0.31689242,-0.5288018,0.27774337,0.736754,4.283309,1.6921681,4.5423861,9,1,0,25000
1812,-0.85155123,0.3600162,0.07378947,0.37390363,5.688354,2.3595881,0.20514087,2,1,1,8000
1813,-0.54024327,-0.21993029,-0.54448593,0.60274619,1.1212661,1.2455567,0.34805074,19,1,1,291000
1814,0.67831463,-0.36881664,0.46457583,0.43362752,5.2600994,2.1764917,1.1231602,6,1,0,13000
1815,0.40757722,0.14539203,0.88167858,0.18810847,2.1236486,0.89504468,1.4383461,6,1,1,9000
1816,0.61406708,-0.64090103,-0.067882061,0.45558706,2.7003164,1.1859604,5.7350712,13,1,0,144000
1817,-0.81047767,0.58414072,-0.0093070865,0.042649701,3.7569995,1.0670545,0.47131753,10,1,0,36000
1818,0.13285007,0.86699373,-0.47733381,0.053151831,3.6296871,0.9395802,1.3400471,2,1,0,1000
1819,-0.8586629,-0.13758078,-0.464515,0.16731812,4.4474559,1.8326801,4.5515366,7,1,0,7000
1820,-0.011085201,0.63140202,0.59270525,0.49990913,3.8598185,1.3669707,0.68311644,12,1,1,126000
1821,0.6004042,0.50122947,-0.61708838,0.08651977,5.2687058,1.7961309,3.8774757,9,1,1,94000
1822,0.52964467,-0.26922026,-0.75882185,0.26680782,5.9011168,1.5642706,6.1848764,7,1,0,7000
1823,-0.20849918,0.91364914,-0.10716227,0.33209872,5.2488856,2.4286697,1.6585673,4,1,1,41000
1824,-0.33809108,0.35855404,0.84906942,0.19030146,5.595345,0.79132348,4.9437079,5,1,0,10000
1825,-0.42895448,-0.52712423,0.68572825,0.26060462,5.8222947,2.9157686,2.826334,4,1,0,3000
1826,0.9457795,-0.28603351,-0.049134068,0.14584854,3.1728497,2.8325596,3.7602217,5,1,1,19000
1827,-0.3094714,-0.37928578,-0.84972996,0.19577725,2.2307646,1.0230794,0.45793271,6,1,1,8000
1828,-0.24841622,0.75765938,0.170485,0.57894433,4.6502876,1.4416779,5.8685122,9,1,0,20000
1829,0.50218219,0.64643222,0.55360526,0.1531654,5.2131171,1.3804542,2.2947311,7,1,0,79000
1830,0.55933911,-0.35404757,0.69273043,0.28620726,2.7630703,2.3102741,5.7944794,10,1,0,20000
1831,-0.41065562,0.028652217,0.9025209,0.1264796,1.9096848,1.6150146,3.8831112,9,1,0,39000
1832,0.72948849,-0.12582961,0.047806673,0.67061758,2.8996162,1.6669174,3.241235,13,1,1,123000
1833,-0.36099729,0.700091,0.5930016,0.16704084,0.37415907,2.7030168,3.676898,6,1,0,34000
1834,-0.2605058,0.84990454,-0.29094455,0.35376582,5.6980729,2.1900187,1.96164,8,1,1,91000
1835,0.073604979,-0.51166141,0.85515881,0.03857873,0.18795696,1.0865179,3.0438004,22,1,1,229000
1836,-0.78060406,0.22235787,0.57206523,0.11813398,4.6385269,1.8939637,5.1935344,5,1,1,15000
1837,-0.36983368,0.90212452,0.22051971,0.02766821,3.6554704,2.6933522,6.0189395,7,1,1,37000
1838,0.28836626,-0.079258539,-0.5184173,0.80112827,3.4477026,0.60741532,3.984163,2,1,1,13000
1839,-0.4163484,-0.079538248,-0.90289766,0.071438536,1.8554107,1.9948013,4.9302011,26,1,0,506000
1840,0.30419755,-0.91473663,-0.26448166,0.027753482,4.2744427,2.4386303,0.85859716,12,1,0,46000
1841,0.46634531,-0.067538992,-0.64584935,0.60069895,3.8193691,0.98132569,4.1070213,4,1,1,71000
1842,-0.98983729,-0.024554573,-0.030276582,0.13675731,0.2426765,2.8605311,0.19307332,7,1,1,28000
1843,0.44914678,-0.41030008,-0.069196254,0.79065347,1.4655046,2.0535593,1.2136803,6,1,0,12000
1844,-0.39624408,-0.64224982,0.44827256,0.47912163,4.0618181,1.1652669,4.6512928,5,1,0,5000
1845,0.6314106,-0.58015579,-0.30381191,0.41525683,3.4252172,2.3929634,2.0510333,4,1,0,7000
1846,0.77786714,-0.44092897,0.33885977,0.29270881,0.51798689,0.64529347,3.9420114,17,1,0,72000
1847,-0.86112314,-0.27278462,0.33247727,0.27113533,4.9946485,0.66593027,0.3385469,11,1,0,64000
1848,-0.50639862,0.15653779,-0.75788718,0.38034642,0.8058666,1.1172982,1.4054713,5,1,1,7000
1849,0.084048957,0.27961621,0.11179709,0.94986945,3.2210612,1.7534326,4.8283319,8,1,0,29000
1850,-0.29498082,-0.13040431,-0.19225249,0.92683339,0.62077475,0.65678048,6.0714684,7,1,1,68000
1851,0.89129502,-0.092536464,0.4305886,0.10781342,1.7126865,2.2217426,1.9195902,18,1,1,129000
1852,-0.86112314,-0.27278462,0.33247727,0.27113533,1.0263338,2.2480087,2.037128,8,1,0,31000
1853,0.18705985,0.41224399,0.54438436,0.70619339,0.69096732,2.3811457,0.92658049,10,1,0,45000
1854,0.47269186,-0.39957002,0.77362406,0.1356907,1.0426629,1.3347994,2.4461899,4,1,1,12000
1855,0.54758513,-0.80299056,-0.22915141,0.05335205,2.3388929,1.9921422,5.5159163,6,1,0,29000
1856,-0.47474259,0.47014192,-0.17640252,0.72281963,1.6614281,1.4913552,2.9702017,3,1,0,3000
1857,-0.46319073,-0.13511938,0.56980717,0.66521943,1.2295181,1.5318967,4.1500983,13,1,0,49000
1858,-0.55462533,0.18251923,-0.25335085,0.77129167,4.5312428,1.2623295,1.4316515,6,1,0,14000
1859,-0.17544967,-0.94436175,-0.1418443,0.23932932,1.9221195,2.5777419,5.4310966,7,1,1,21000
1860,-0.16094394,0.8524062,0.32715154,0.37479675,2.9216828,1.8354716,6.0259938,16,1,0,93000
1861,-0.22075227,-0.37302572,-0.27118388,0.85940653,0.88495022,0.91334027,4.7334814,7,1,0,8000
1862,0.20911133,0.29941428,-0.5543707,0.74786133,0.83501172,1.8117106,0.1145113,7,1,0,24000
1863,-0.064264141,-0.056343146,0.16094257,0.98325634,6.0317969,1.9523896,2.467531,12,1,0,26000
1864,0.0558802,0.59407437,-0.77985805,0.18914111,4.0711026,0.84450227,1.5386307,10,1,0,71000
1865,-0.75927871,-0.45644534,-0.017374359,0.46352091,3.0697346,0.37648708,0.13960885,14,1,0,62000
1866,-0.67096311,0.26913682,0.5472973,0.42171019,2.8757427,0.96584755,1.3115915,14,1,0,48000
1867,0.47898611,-0.41643301,-0.42668721,0.64427775,6.1748672,2.3308074,1.6813389,9,1,0,15000
1868,0.34587198,0.38535035,0.085745484,0.85119057,1.5430504,1.1576209,3.3664505,10,1,0,30000
1869,-0.75487465,-0.59065688,0.01659257,0.28462866,0.60572219,2.5633464,5.5610037,1,1,1,1000
1870,-0.47390807,-0.86620057,0.081421457,0.1359349,2.5395403,2.0342376,5.3307743,1,1,0,1000
1871,0.048559349,-0.76254779,-0.46964809,0.44225967,2.8903489,0.83673143,6.2425365,11,1,0,59000
1872,0.20993659,0.87958878,-0.40335101,0.13985072,5.7151413,2.2594516,3.0421338,13,1,1,84000
1873,-0.083730601,-0.89315438,-0.4410364,0.027410695,2.986048,2.2261896,0.031403136,6,1,1,16000
1874,-0.61084855,-0.42443201,0.26667562,0.61286682,0.19682573,1.6775559,5.2655239,3,1,1,14000
1875,-0.64431155,-0.26978555,-0.16806628,0.69558048,1.2658415,1.4319788,5.6356673,5,1,0,23000
1876,-0.75982779,-0.19351868,0.37109387,0.49749535,3.3201039,0.97805542,2.9572701,4,1,0,5000
1877,-0.46825024,-0.11983746,0.64346135,0.5935809,5.7869782,0.96933854,4.0061393,1,1,0,2000
1878,-0.28856626,0.22793642,-0.37859297,0.84937739,6.0339351,0.75313401,1.0878448,23,1,1,238000
1879,0.33500174,-0.43245122,0.53081274,0.64730024,4.6238413,1.4753613,4.526979,12,1,0,79000
1880,0.42435667,0.57897586,-0.28826994,0.63372618,3.5815179,1.7032588,6.2809906,2,1,0,7000
1881,0.79617202,0.54061222,0.26727131,0.049138889,2.4287722,1.6374358,1.4922675,2,1,0,1000
1882,-0.41016632,-0.78661472,0.29270038,0.35682961,2.8100271,1.4927989,4.3760071,18,1,0,254000
1883,0.34975931,0.33460203,-0.083893999,0.87101763,5.1442237,2.4775732,0.98001736,5,1,0,15000
1884,-0.45635799,0.24785163,-0.85390389,0.033986818,0.96423179,1.0895549,2.4879041,4,1,0,3000
1885,0.61789846,-0.68555909,0.37014613,0.10583998,2.4621339,2.3161554,2.67788,17,1,0,68000
1886,-0.069244735,0.78303367,0.4447284,0.42927858,3.9975176,1.8089132,0.67952108,4,1,1,4000
1887,0.39621708,-0.3519448,-0.35652378,0.76943988,2.8492045,1.1170968,4.3017893,5,1,1,21000
1888,0.67831463,-0.36881664,0.46457583,0.43362752,5.3753366,2.4292512,3.8599982,9,1,0,10000
1889,0.66831702,0.2562817,-0.51342607,0.4733558,5.576055,0.85372698,1.425037,4,1,0,21000
1890,-0.29919946,0.81489384,0.24810071,0.42996937,1.2602764,2.164176,0.66957426,6,1,0,5000
1891,0.3402217,0.58260405,0.15280136,0.72213119,3.9753196,1.4810325,1.8908218,13,1,1,27000
1892,-0.22286652,0.93210006,0.24900138,0.13970804,5.5509553,0.87824816,4.6151791,13,1,0,67000
1893,-0.0082018366,-0.96705258,0.25306386,0.026471857,3.4800801,1.2070991,3.1542406,15,1,0,139000
1894,-0.62378263,0.42465496,-0.63001227,0.18343376,3.5611529,2.6922359,3.6673751,16,1,0,109000
1895,0.17664564,-0.59902704,-0.67116046,0.39938265,4.4483452,1.0637345,4.4175963,13,1,0,93000
1896,-0.16375785,0.70911616,0.44162107,0.52469838,4.2397065,1.6301559,0.64420652,5,1,1,23000
1897,-0.5062685,0.71395999,0.48318452,0.022045935,2.2185478,2.4021282,4.5631366,12,1,0,95000
1898,-0.14077048,0.4287262,0.64278817,0.61903214,4.2254214,0.93632096,0.44931844,14,1,1,655000
1899,0.2658385,-0.75564587,0.58853418,0.10934673,4.1364965,1.9701663,0.09853024,14,1,0,70000
1900,-0.64416498,0.30401087,-0.64849991,0.26847127,2.9514205,1.7541511,2.8902543,6,1,0,13000
1901,0.28350779,0.87639809,-0.19574925,0.33649957,5.3298583,0.13263519,2.6005602,7,1,0,31000
1902,-0.67026109,-0.12952125,0.42566177,0.59395826,3.2622123,1.2700787,3.5313144,2,1,0,3000
1903,0.077460721,-0.78673726,-0.43662241,0.4294242,2.4626477,1.8233851,5.4079566,8,1,1,74000
1904,0.80198449,-0.42422456,0.40470451,0.11431819,4.3032355,0.59258252,1.745633,3,1,0,9000
1905,0.2617349,0.68369853,-0.60243762,0.31799382,4.8244615,2.1282413,1.547313,5,1,0,20000
1906,0.48128027,-0.47896782,-0.32026619,0.66059721,1.470497,2.0197074,0.90011561,9,1,0,43000
1907,0.4853937,-0.56072795,0.22828078,0.63076538,1.9370595,1.6710098,3.6516335,26,1,1,473000
1908,-0.68053454,0.46123707,-0.25257367,0.51023477,6.1471953,1.9302191,1.0552925,1,1,1,6000
1909,-0.60046142,0.021657499,0.38390416,0.70113808,5.7896085,0.86473089,0.46745399,6,1,0,31000
1910,0.58513844,-0.77653456,0.1565614,0.17348079,1.4823711,2.669868,3.3324568,11,1,1,150000
1911,0.84251726,0.24339315,0.40775606,0.25428218,2.4096293,2.1390383,1.8471665,7,1,1,41000
1912,0.65258688,0.42670155,-0.27414382,0.56293982,5.8735309,3.0542581,0.83936119,15,1,0,86000
1913,-0.74934059,0.59154773,0.089754105,0.28373247,0.81851,1.1375773,4.3956532,3,1,0,2000
1914,0.75526464,0.4166064,0.28162265,0.42036074,4.1181116,1.0306437,5.7476382,11,1,0,60000
1915,-0.076585889,0.09077584,0.97682393,0.17807108,4.0227232,0.23809643,5.7626872,18,1,1,413000
1916,-0.11424417,-0.96770126,-0.0044923988,0.22468299,1.4732746,2.6882651,4.849894,3,1,1,2000
1917,-0.74934059,0.59154773,0.089754105,0.28373247,4.1559854,0.53461349,5.3410497,5,1,0,14000
1918,-0.23991187,-0.70245731,-0.55388325,0.37710652,2.2147295,1.6729821,6.014545,5,1,1,8000
1919,-0.68023032,0.40973437,-0.60733742,0.023360351,0.99020857,1.8350523,2.0744948,5,1,1,20000
1920,0.78515178,-0.027371,0.018256715,0.61842877,0.99412072,1.0889862,0.17386995,9,1,0,14000
1921,0.96524781,0.066644646,0.19115742,0.16526933,2.2682617,2.1811152,3.1628926,14,1,0,33000
1922,0.88405782,-0.22492221,-0.17079289,0.37239972,2.2829931,1.8227385,2.2094686,12,1,0,30000
1923,-0.67814767,-0.55965579,0.40759817,0.24650531,3.2487452,1.2990205,4.3810835,5,1,0,6000
1924,0.86805701,0.47829154,-0.098839067,0.089135386,4.4821711,2.8746104,3.4749637,5,1,1,21000
1925,-0.75982779,-0.19351868,0.37109387,0.49749535,6.1224227,1.6375724,2.4665475,3,1,0,1000
1926,-0.11120134,0.8760857,-0.28466019,0.37292993,3.6613739,2.1755326,1.4801314,10,1,0,40000
1927,-0.5576387,0.36939752,-0.70732623,0.22863528,0.39056119,0.95439678,4.5793262,5,1,0,14000
1928,0.15464342,0.052078616,-0.21890035,0.96200621,4.0763702,0.52081287,0.16037248,5,1,0,43000
1929,0.75323749,0.0099916626,-0.22585845,0.61767423,1.02439,2.3458836,3.7974842,6,1,0,4000
1930,0.15333027,-0.82384157,-0.36987096,0.40121114,3.2126837,2.843523,2.9680417,6,1,0,21000
1931,-0.80167967,-0.15396625,-0.57402825,0.063996971,2.9966273,1.91039,2.6513841,6,1,0,20000
1932,-0.84621882,0.0027736113,-0.05343638,0.53014201,4.0309563,1.9642508,2.1986754,11,1,0,65000
1933,0.99717683,0.064094365,0.033021312,0.020971291,1.1635951,0.39420196,4.626833,9,1,0,42000
1934,0.87362647,-0.34443146,0.052088164,0.33975068,0.86252946,2.6830173,0.61453253,1,1,0,1000
1935,0.34026486,-0.52763498,0.56128889,0.53923637,3.5860593,2.3495588,3.138355,1,1,0,1000
1936,0.48640728,0.20708346,-0.40728953,0.74474132,4.1370778,0.92003173,2.1415286,1,1,0,4000
1937,0.40796596,0.32422584,0.16820806,0.83674818,6.1573887,2.0571876,4.7786198,5,1,0,4000
1938,-0.40718922,-0.2750662,0.34593087,0.79929173,0.27841574,0.89892489,3.749562,10,1,0,110000
1939,-0.73325878,-0.00029444485,-0.66475165,0.14295688,1.3593709,1.6462048,1.3585678,9,1,1,31000
1940,-0.51041573,0.1480636,-0.80682719,0.25803658,0.97892469,1.1206404,1.5435951,15,1,1,76000
1941,0.5156256,-0.012525085,-0.3227616,0.79359835,3.5001268,2.5574198,0.075715356,7,1,0,19000
1942,0.50364041,-0.80765462,-0.07797344,0.29658133,5.2726169,0.9301011,4.9365668,10,1,0,38000
1943,-0.40229183,-0.90720278,0.03099215,0.11909603,3.1607997,1.1308434,3.5755785,22,1,0,249000
1944,0.28777525,0.46916431,0.74708319,0.37274253,3.2562864,2.2036443,4.2244225,10,1,0,18000
1945,0.68927354,-0.12231243,-0.56762439,0.43329468,1.1364422,1.8653458,5.6266642,7,1,0,27000
1946,0.4643088,-0.057560537,-0.49499413,0.73217827,4.2844772,0.32150975,0.87218434,5,1,0,3000
1947,0.56711262,0.070042409,0.65774995,0.49075699,2.2487526,2.5421605,0.068315484,19,1,0,334000
1948,0.12900078,-0.54841441,-0.28414285,0.7757985,2.3644099,0.93497521,3.0970662,8,1,0,10000
1949,0.88405782,-0.22492221,-0.17079289,0.37239972,0.47760171,1.3419006,3.5103056,14,1,0,73000
1950,0.046455298,0.48139197,0.43041638,0.76213211,0.96882993,2.0945027,5.6546974,8,1,0,19000
1951,-0.11230286,-0.020879963,-0.54813313,0.82855427,3.1615548,2.8416522,3.3011084,5,1,0,14000
1952,0.26030898,-0.3540805,0.77405572,0.45574543,1.166067,0.91001683,3.0397768,8,1,1,57000
1953,0.019970719,-0.86556906,0.15536843,0.47565952,0.14802703,2.3385744,0.63157171,6,1,0,15000
1954,0.13111293,0.29991966,-0.14074841,0.9343701,4.4497743,0.66694486,2.132432,10,1,1,43000
1955,-0.35439628,-0.929681,0.034220476,0.094474547,4.9895034,0.86515909,5.1979775,11,1,0,30000
1956,0.22644454,0.62088203,0.42395297,0.61926752,6.140254,0.92156523,4.3474321,6,1,0,10000
1957,0.74926895,-0.12948455,-0.39387855,0.51641989,3.6220541,1.7277807,3.9643028,11,1,1,94000
1958,0.63792032,-0.097886629,0.42686021,0.63345581,2.9062338,1.6504639,1.2768836,3,1,0,3000
1959,-0.47390807,-0.86620057,0.081421457,0.1359349,4.5168471,2.656714,5.2998581,14,1,0,57000
1960,-0.77109349,-0.45431462,0.4394736,0.07665576,5.4175053,2.2167668,4.3526506,11,1,1,59000
1961,-0.3952128,-0.36409828,0.49003813,0.68636864,5.7191925,1.0276071,5.847971,15,1,0,104000
1962,-0.80302107,-0.5308063,0.25009373,0.10418683,1.9730393,1.4077902,1.4651918,17,1,0,155000
1963,-0.60548633,0.33356678,-0.67963278,0.24539518,0.68203628,2.8416643,1.0498434,11,1,0,19000
1964,-0.21853311,-0.34164044,0.87204152,0.27398676,1.6086346,0.91982859,3.2324152,8,1,0,8000
1965,0.48304176,-0.012353338,0.11096651,0.86844945,2.9889374,1.0086114,3.0400743,7,1,1,43000
1966,-0.77825975,-0.26750401,-0.25856301,0.50586414,0.80358285,1.9331684,0.1414431,10,1,1,162000
1967,-0.91772228,0.085791402,-0.36967003,0.1173441,1.1702149,2.3450027,1.356639,24,1,1,407000
1968,-0.0044611567,-0.79987627,0.59333754,0.090158559,1.46698,1.3811101,1.0575542,5,1,0,7000
1969,0.41512206,0.5448733,-0.081859678,0.72393769,4.1739321,1.5091839,2.3344476,10,1,1,88000
1970,0.49286595,0.79498762,0.087847181,0.34257954,3.9063973,2.418623,1.8747483,3,1,1,1000
1971,0.98636943,-0.068937592,-0.013389789,0.14880751,2.9915748,1.3478304,2.6055133,5,1,0,12000
1972,-0.28856626,0.22793642,-0.37859297,0.84937739,1.4956201,0.98663884,3.6816623,5,1,0,10000
1973,-0.32251793,0.78756875,-0.52497184,0.011051942,0.36762917,2.0359552,2.7318649,9,1,1,73000
1974,-0.65901399,0.44415057,-0.5619117,0.22953463,0.58995718,1.83707,1.7760299,10,1,1,72000
1975,0.6368354,0.28315794,0.27366275,0.66285068,1.338135,1.3575413,3.334183,9,1,0,18000
1976,0.034940671,0.44095185,-0.44050986,0.78121173,0.96462274,1.8278586,3.3917103,6,1,0,16000
1977,-0.32995802,-0.44996879,0.80880576,0.18571237,5.8761649,1.1839048,4.0000148,18,1,1,236000
1978,0.049847819,0.61147052,-0.37933004,0.69262379,5.1321011,1.3209677,2.1531911,7,1,1,47000
1979,0.28914711,0.12344174,-0.80407858,0.50459266,3.3536887,0.31372532,4.6597958,3,1,0,8000
1980,-0.20526487,-0.5589748,0.79428101,0.12054525,3.9902575,2.1766284,3.3220158,3,1,0,5000
1981,0.6717847,0.032560773,-0.73309863,0.10105199,5.5393243,1.489581,4.5460911,8,1,0,39000
1982,-0.19177385,0.50117862,-0.48533994,0.69028109,5.6906524,1.1328444,1.818146,11,1,1,107000
1983,0.71546698,-0.51084298,-0.20387873,0.43078983,3.2948589,1.985804,1.9234583,16,1,0,106000
1984,0.52117574,0.38250929,0.58798259,0.48614714,1.4856304,2.2220879,3.391134,4,1,0,7000
